Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
³ÃÀÌ¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.307588,0.0,0.0,0.0,0.0,13.023857,0.0,0.0,0.0,8.003453,0.0,4.035306,0.0,0.0,0.0,5.326356,0.0,0.0,0.0,0.23574731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
´ß°í±â¹«±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.801179826259613,-0.49884799122810364,-0.7122240662574768,-0.8988627195358276,-1.0010555982589722,0.5060850381851196,1.2006752490997314,-0.8152833580970764,-0.6922428011894226,0.32417547702789307,0.19056931138038635,-0.8527381420135498,-0.6787728667259216,-0.5723607540130615,0.6611545085906982,-0.14782698452472687,-0.7123871445655823,-0.004918400663882494,0.3727501332759857,-0.8267841935157776,0.40763595700263977,0.8447415828704834,-0.41390615701675415,0.26125067472457886,-0.45009949803352356,-0.7584078311920166,0.3722092807292938,-0.6083306670188904,0.5305331945419312,-0.017040155827999115,0.39531800150871277,-0.889654278755188,0.0,2.103686,0.0,0.0,0.0,0.3528754,2.700634,0.0,0.0,0.0,0.46020067,0.0,0.2533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090306,0.0,1.644966,0.0,0.0,0.0,1.4499954,0.0,1.078615,0.0
¸ðµë°úÀÏ»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.24373871088027954,0.5098143815994263,0.8303248286247253,-0.2632972002029419,-1.4418314695358276,0.355787456035614,-0.15525610744953156,-0.06315501034259796,0.32985275983810425,-0.4244938790798187,-1.2452707290649414,-0.47561129927635193,-0.5039339065551758,-0.268321692943573,-1.2896068096160889,-1.436901569366455,-0.6981472373008728,-0.8138717412948608,1.0818982124328613,1.2082451581954956,0.3205988109111786,1.4295072555541992,0.06075773015618324,-0.7657400369644165,0.07589931041002274,0.9034950137138367,-1.1075280904769897,-0.24856790900230408,-2.8618156909942627,-0.06393715739250183,-0.5302329063415527,-2.6823506355285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62589,0.0,0.0,0.0,0.0,8.39781,0.0,0.0,11.115077,0.0,0.0,0.0
È²ÅÂÃ¤Á¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.0842578262090683,-0.1907401829957962,0.3356877565383911,-1.2690542936325073,-0.8372262716293335,0.0002684593200683594,-0.44473421573638916,0.3634476959705353,-0.2991754412651062,-0.3158722221851349,-0.6480796337127686,-1.0317888259887695,-0.837073028087616,0.6064264178276062,0.382266640663147,0.11584745347499847,0.12633520364761353,0.034960873425006866,0.42727869749069214,-0.09028337895870209,-0.3250114619731903,0.8948534727096558,-1.7216962575912476,-0.14928975701332092,-0.6434268951416016,-0.09126105159521103,-0.6978480219841003,-0.5006808042526245,-0.8760994672775269,-0.5726562738418579,-1.0912448167800903,-0.6066502928733826,0.0,11.155595,0.0,0.0,0.0,0.0,10.636646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ÇÁ¶ûÅ©¼Ò½ÃÁöÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024294,6.0528984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.488723,0.0,0.0,0.0,12.822723,0.0,0.0,0.0,8.962364,14.582495,9.239108,0.0
B(¿ìÀ¯Á¦¿Ü)¿¬µÎºÎ°Ô»ì½ºÇÁ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.771636,2.9420655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.053967,8.868963,0.0,0.0,0.0,0.0,0.46908557,7.0897093,0.0,0.0,0.0,0.3462273,0.0,0.0
±¼±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.653623,3.8123968,0.0,0.0,0.3385688,8.7706375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8002534,0.0,0.0,0.0,0.0,0.0,3.0460477,0.0,0.0,0.0,9.293617,6.1926517,6.3542256,0.0
´ß»ì°í±¸¸¶Á¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5802648,0.0,4.2934504,0.0,0.0,4.9854975,0.0,0.0,0.0,0.0,0.0,0.9878292,0.0,0.0,0.0,2.9695153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31538612,0.0,0.0,0.0,0.0,3.0529597,0.0
Sºí·çº£¸®°í±¸¸¶»ø·¯µå,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7339397072792053,-2.3993611335754395,0.08008331805467606,-0.9668983817100525,-2.3887271881103516,-1.112248182296753,0.1831071376800537,1.6505175828933716,2.065213680267334,-1.1941168308258057,-0.5119638442993164,0.37344157695770264,-1.1324456930160522,0.4787046015262604,0.06599155813455582,0.2756023705005646,-0.48294541239738464,1.5742920637130737,-0.1627953052520752,2.854033946990967,1.0473271608352661,1.3211349248886108,2.543339252471924,0.7408902645111084,-1.843558669090271,-0.8857391476631165,-1.0369683504104614,-0.7496435642242432,-1.646478533744812,-0.30200308561325073,-0.802758514881134,-0.18714702129364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1216607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258675,0.0,9.5083885,0.0,0.0,6.998083,0.0,0.0,0.0,0.0,10.173627,7.0711727
Ã¤¼Ò¿Á¼ö¼öÆ¢±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.001833656569942832,-0.4778844714164734,0.46482306718826294,-0.39755183458328247,-0.1286865770816803,0.19651438295841217,-0.1853782683610916,-0.39072057604789734,-0.09797339141368866,0.0922762081027031,-0.6054620146751404,-0.21837860345840454,-0.31593823432922363,-0.10024343430995941,0.08860121667385101,-0.29829806089401245,0.2608964145183563,-0.17227968573570251,0.2830614447593689,-0.5309560894966125,-0.12189579755067825,0.19741158187389374,-0.43638014793395996,0.02525958977639675,0.08662319928407669,-0.26476961374282837,-0.2432510405778885,0.08961080759763718,-0.23661808669567108,-0.2024405300617218,0.08106110990047455,-0.5435337424278259,0.0,4.251037,0.0,1.0870091,4.970519,0.0,1.5133629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7860374,0.0,4.3339195,0.0,0.0,2.488276,0.0,0.0,3.587182,0.0,0.0,0.0,0.0,0.96498746,0.0
BÆÄÇÁ¸®Ä«À¯ºÎÃÊ¹ä,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623064,16.169044,0.0,0.0,0.0,0.0,0.33615732,0.0,0.0,2.1912644,0.0,0.0,0.0,0.0,14.062563,0.0,0.0,0.0,0.0,0.0,10.046795,13.754725
´ÜÈ£¹Ú°ß°ú·ùÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2785776,0.0,0.0,0.0,2.0464475,0.0,0.0,0.0,0.0,0.0,0.7474336,0.0,0.0,3.576892,0.0,0.0,0.0,8.229426,0.0,0.0,6.3583794,0.0,0.0,6.4845934,0.0,0.0,8.582931,0.0,4.0858397,0.0
½Ã±ÝÄ¡´Þ°¿¸»ÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8981676,2.8429222,0.3306497,0.0,0.0,0.0,3.4776762,0.0,0.12905192,0.0,0.0,0.0,1.1589985,0.0,0.0,0.8040104,0.0,0.0,0.0,0.0,0.0,2.6867208,0.0,0.0,0.70652425,0.0,0.0,0.0
¿þÁö°¨ÀÚ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.03182666376233101,-0.2012697160243988,0.07271870970726013,-0.2697223424911499,0.0923854410648346,-0.005351556930691004,-0.6757341623306274,0.3273777663707733,-0.5133211612701416,-0.08725330978631973,0.3047328293323517,-0.3134447932243347,-0.0985088124871254,-0.7630243897438049,0.3941400647163391,-0.223427876830101,0.3324304223060608,-0.07485506683588028,-0.301107794046402,-0.6295907497406006,0.18611420691013336,0.25153064727783203,-0.4100284278392792,-0.16518522799015045,-0.08142726868391037,0.3113567531108856,0.5093308091163635,0.3031493127346039,-0.09193238615989685,0.34714436531066895,0.040573474019765854,-0.5497748851776123,2.9333217,0.7372173,1.5265502,0.0,0.0,1.3662381,0.0,0.0,0.0,0.0,1.7376847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3804625,2.3298333,2.1312358,0.0,0.0,0.0,0.0,0.07540715,0.0,0.0,0.0,1.5966164,0.4553545,0.0
¿ä°ÅÆ®°úÀÏ¹ü¹÷,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.1546606421470642,-0.5157657861709595,0.44767728447914124,-0.13455133140087128,-0.4365943372249603,-0.17489470541477203,0.35632649064064026,-0.06596920639276505,-0.2551906406879425,-0.2348860651254654,-0.1610167771577835,-0.26081156730651855,0.05415315553545952,0.11202995479106903,-0.7127507328987122,-0.6627708673477173,-0.4533444344997406,-0.2426176518201828,-0.07655951380729675,-0.15716972947120667,0.06375306099653244,0.3018706738948822,0.536068856716156,-0.18187937140464783,1.0024878978729248,0.48687711358070374,-0.17172910273075104,-0.3823755085468292,-1.2474324703216553,-0.2355203479528427,-0.009430444799363613,-1.3609955310821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.100067,0.0,0.5094762,0.0,0.0,13.693144,0.0,0.0,5.8761234,0.0,2.0417554,0.0
ÂÊÆÄÀÜ¸êÄ¡ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701245,0.0,0.0,2.4788396,3.5161667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967456,0.0,0.0,0.0,0.0,3.754923,0.0,0.0,0.18945515,0.0,0.0,0.0,0.0,0.0,3.44808,0.0,0.0,0.0
¹ö¼¸µé±ú±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848803,0.0,12.802162,0.0,0.0,0.0,0.50445783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.914566,0.0,1.4310188,0.0,0.0,0.0,3.0255308,0.0,9.843203,0.0
µÅÁö°í±âºê·ÎÄÝ¸®ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3733356,0.0,4.01582,3.0281615,0.0,2.5578802,0.0,0.6352128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5346014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47947946,0.0,0.0,0.0,0.0,2.8695738,0.0
BÅä¸¶ÅäµÎºÎ»ø·¯µå,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1275845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4364715,0.0,0.0,0.0,0.0,0.0,7.535983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332471,0.0,0.0,0.0,7.8516665,0.0,4.0856953
Âü³ª¹°°£Àå¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.5081385374069214,-0.7770516872406006,-0.19813573360443115,-0.20725847780704498,-1.026647925376892,-0.8892661333084106,-1.0228840112686157,0.6878529787063599,-0.3323393166065216,-0.2978023290634155,-0.4690350294113159,-1.1260278224945068,0.3888937830924988,0.3218386769294739,0.12581871449947357,-1.1726113557815552,-0.37566542625427246,-0.2583041191101074,-0.5853845477104187,-0.4935219883918762,1.5066829919815063,0.7711368203163147,-1.2176753282546997,-0.3651960492134094,1.5665017366409302,0.9186500310897827,-1.883957862854004,1.2072269916534424,-2.0341362953186035,-0.7099535465240479,-2.3522017002105713,-1.0626782178878784,0.0,2.0651133,0.0,1.1814514,0.0,0.53779507,3.7398973,0.0,0.0,0.0,2.3054187,0.0,1.0050306,0.0,0.0,0.73376244,0.0,0.0,0.0,0.0,1.6600953,0.0,0.92225915,0.0,0.86033297,0.36898848,0.0,0.0,1.1286448,0.0,1.7712831,0.0
ÂüÄ¡²¢ÀÙÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978191,3.1192951,0.0,0.0,0.0,0.0,0.50550973,0.0,0.723656,0.0,0.0,0.0,1.2246482,2.9875128,0.0,1.546556,0.0,0.0,0.0,0.0,0.42125595,2.0241702,0.0,0.0,0.0,0.0,0.0,0.0
´ß°¡½¿»ì»ø·¯µå(¸Ó½ºÅ¸µå¼Ò½º),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.055629,0.0,0.0,0.0,0.0,0.0,13.56371,0.0,0.0,4.2233477,0.0,0.0,0.0,0.0,5.6535583,0.0,0.0,0.0,4.5564003,2.5052526,4.9172335
S¸êÄ¡ÁÖ¸Ô¹ä,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1365854740142822,1.7321468591690063,-3.419093132019043,2.8690285682678223,2.0183019638061523,-1.3073543310165405,-1.002117395401001,-0.5002111196517944,1.1717309951782227,0.8292381763458252,0.2140524834394455,0.07474115490913391,-0.8061027526855469,-1.2900129556655884,0.677669882774353,0.4620620906352997,-1.495815634727478,1.1693530082702637,-1.0992165803909302,-0.4324641525745392,0.14645564556121826,0.9194626212120056,0.3488408029079437,1.2406443357467651,-0.5532468557357788,-1.5745328664779663,-0.43051743507385254,1.3649941682815552,-2.0700855255126953,1.8437039852142334,1.7083946466445923,-3.0653374195098877,0.0,4.146367,0.0,0.0,4.410556,4.553872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26629817,0.0,6.7081013,0.0,0.0,1.5425568,0.0,1.6773951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
µÅÁö»çÅÂÂò,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6965556,0.0,5.133294,0.0,0.27475023,4.8252783,0.0,0.12846684,0.0,0.0,0.0,1.1307199,0.0,0.0,0.0,3.4865682,0.0,0.0,0.91065145,0.0,0.0,0.0,0.0,0.0,0.95421714,0.0,0.0,0.0,0.0,0.0,0.0
µé±úÇ¥°í±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8050299,0.0,11.023997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903255,0.0,0.0,8.194049,0.0,2.04121,0.0,0.0,0.0,2.197011,0.0,8.047556,0.0
Âý½ÒÆÏ¹ä(63),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6530485153198242,0.7385380864143372,4.110016822814941,3.40891432762146,1.547317624092102,-0.49246877431869507,1.232648491859436,-2.996689796447754,1.6931772232055664,-3.1843113899230957,-2.2682745456695557,-0.531956672668457,1.142167568206787,-4.344834327697754,-3.029062509536743,3.660247325897217,1.9114906787872314,-1.922661542892456,3.869044780731201,1.7755322456359863,-1.8374624252319336,-5.225545406341553,-4.145679950714111,1.6596626043319702,-0.4854765236377716,0.016410311684012413,3.559244155883789,0.572995662689209,2.593358039855957,-3.48183536529541,0.6124175190925598,-1.2999893426895142,0.0,0.0,0.0,0.0,0.0,14.804241,9.428347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.560158,8.432726,0.0,0.0,7.936062,0.0,0.0,0.0,0.0,0.0,0.0,0.7461294,5.5379834,0.0
B´©·îÁöÄ¡ÁîÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21260747,0.0,0.0,0.0,0.0,1.6029226,0.5744324,0.0,0.0,0.0,0.8042772,0.0,0.62707007,0.0,0.0,0.0,1.8281655,1.0004382,0.7694941,2.8251803,1.283745,0.0,0.23066449,0.0,0.6613235,0.0,0.0,0.0,0.0,0.0,1.0675545,0.8303848
½ÇÆÄ±è¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8650315,0.0,5.660233,6.5515766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36414242,3.0463724,0.0,0.0,0.0,1.238213,0.0,0.0,0.0,0.0,0.0,0.0,4.278446
ÆÄÇÁ¸®Ä«ÄÜ»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0184426,0.0,2.2893615,7.1037197,0.0,0.0,0.79941463,0.0,0.0,0.0,0.0,3.259366,0.0,0.0,0.0,4.0331936,0.0,0.4949531
S°³ÇÇ¶±,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6073775,1.9986987,0.0,0.0,0.22674894,7.076044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1326717,0.0,5.5429482,0.0,4.06295,0.0,1.5161583,1.2786174,0.0,0.0,4.247727,0.14544094,5.4271307,0.0
S°í±¸¸¶½¦ÀÌÅ©,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8631998896598816,-3.770094156265259,0.6997365355491638,-2.544341802597046,0.619489312171936,0.24242910742759705,0.6479540467262268,-0.8160231113433838,1.603206753730774,1.1495134830474854,-1.61089289188385,0.7260817885398865,-0.8311265110969543,-0.4028337001800537,-1.7793885469436646,-3.034463405609131,-0.3243768811225891,0.16866078972816467,0.14993686974048615,1.834255576133728,2.324850082397461,-0.7856804132461548,0.4629111588001251,-4.901289463043213,-2.9038264751434326,1.9621212482452393,-1.2633333206176758,0.9165628552436829,0.16643385589122772,0.6424016356468201,1.0679218769073486,0.6173707246780396,0.0,0.0,1.0397872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8872339,0.0,4.3544188,0.0,0.67824066,0.0,3.9667087,3.6476054,0.0,0.0,0.0,0.0,2.9487865,0.0
B¾ÖÈ£¹ÚµÎºÎÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4550431,0.41616538,0.0,0.0,0.0,0.0,0.0,1.686676,0.0,0.0,0.0,1.0676396,1.0738156,0.77671736,3.507231,0.79331315,0.0,1.2953833,0.0,0.6001942,0.0,0.0,0.0,0.0,0.0,0.77793956,0.0
B¹°¸¸µÎ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4825788,5.383438,2.1606746,0.0,1.6959388,0.0,2.8091056,0.0,0.0,0.0,0.0,0.0,2.1364331,0.0
²¿¸·µÈÀåÂî°³,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5980663,0.0,0.0,0.0,0.0,6.3339043,0.0,0.0,0.0,0.5645361,0.0,4.67958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733271,0.0,10.090576,0.0,0.0,0.0,1.6046804,0.0,0.0,0.0
