Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
Áø¹ÌÃ¤ÃÊ¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.5269137620925903,0.2073850929737091,-0.40847721695899963,-2.82403564453125,-2.982449769973755,-1.8167463541030884,-0.441750168800354,0.13247735798358917,-1.5965297222137451,1.884272575378418,-1.3352693319320679,-0.36029282212257385,1.0680063962936401,2.2896931171417236,-2.3430674076080322,-1.0100793838500977,-1.9694135189056396,0.1673768162727356,-1.7711896896362305,-0.06133342906832695,-0.6854210495948792,2.173938512802124,-3.052952766418457,-4.460901737213135,-0.6741482019424438,1.6592236757278442,-2.2520859241485596,-2.2037692070007324,-2.655259847640991,0.8554019927978516,-0.5075259208679199,-2.015254020690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7871523,0.0,5.8691573,0.0,0.0,0.0,5.788279,0.0,0.0,12.599022,0.0,7.8973217,0.0,0.0,2.9032836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ä¡Áî¿À¹É·¿,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8818803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4757924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3068962,0.0,0.0,0.42426282,0.0,0.0,0.0,5.467927,0.0,0.0,0.0,0.0
B¿ì¾ûÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886827,0.0,0.0,0.0,0.0,0.0,0.0,0.26719093,0.35764813,2.2148092,1.017309,0.0,0.19602081,0.91118705,0.0,0.0,0.89599705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4861019,0.0,1.6005969,0.0,0.0,0.86732274,0.0
³ÃÀÌ¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7892733,0.0,0.0,1.9129279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5398283,0.0,0.0,0.0,0.0,7.8494067,0.0,0.0,5.5208826,0.0,0.0,4.8062143,0.0,0.0,0.0,0.0
´ß°í±â¹«±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707798,0.0,0.0,0.0,0.023188636,0.0,0.0,2.0260818,0.53455055,2.739244,1.1844559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0679111,0.0,0.5761354,2.1156352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¸ðµë°úÀÏ»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.755830705165863,0.6101347208023071,-0.43114662170410156,-1.4495176076889038,-0.559608519077301,-1.5341190099716187,0.7075601816177368,1.0344054698944092,-0.7306313514709473,0.5048577785491943,0.07310435175895691,0.5527998208999634,-0.38245251774787903,1.5204521417617798,-0.38872429728507996,-0.2488308846950531,-1.487362265586853,-0.3490297198295593,-1.9433813095092773,-0.6095670461654663,0.4235691726207733,1.7061482667922974,-1.886353850364685,-1.7787432670593262,1.5071237087249756,0.999268651008606,-0.05828341096639633,-0.5597782731056213,-1.4091068506240845,1.2273242473602295,-1.5215275287628174,-1.7865105867385864,0.0,0.0,0.0,0.0,0.0,11.11698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141457,18.694296,0.0,0.0,0.0,12.131698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
È²ÅÂÃ¤Á¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.5087751746177673,-0.1753944754600525,-0.5942755341529846,-1.5164216756820679,0.010521157644689083,-0.4738472104072571,-1.144378900527954,-0.17374975979328156,-0.5193191766738892,0.09669649600982666,-1.5427120923995972,-0.13558000326156616,-1.615530014038086,0.7271421551704407,-0.5042973160743713,-0.1950197070837021,0.09035594016313553,-0.11755839735269547,-0.17525672912597656,-0.2265109270811081,0.3064975142478943,0.8153493404388428,-0.2975638210773468,-0.353986918926239,-0.3861178159713745,0.06983156502246857,-0.2689760625362396,-0.07244250178337097,-0.033724259585142136,1.7838467359542847,0.09308547526597977,-0.022194497287273407,0.0,0.0,0.0,0.0,0.0,0.0,6.1615567,3.8244002,1.6876204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6774354,4.757188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ÇÁ¶ûÅ©¼Ò½ÃÁöÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.676193,0.0,13.5754,0.0,0.0,0.0,9.204229,0.0,10.008302,0.0,0.0,0.0,8.361817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03175,0.0
B(¿ìÀ¯Á¦¿Ü)¿¬µÎºÎ°Ô»ì½ºÇÁ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.339226,0.0,8.997969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5164967,0.0,1.4152142,0.0,0.0,0.0,1.146279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334364,0.0,2.3743973,0.0,0.0,0.0,8.639982
±¼±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0840526,0.0,0.0,0.045628965,0.0,0.0,2.2634544,0.0,1.8538009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336167,0.0,0.19672805,2.963451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
´ß»ì°í±¸¸¶Á¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2303162,0.0,0.0,0.0,1.2018328,3.5410442,4.2671757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162072,0.0,0.0,0.0,0.0,1.1426582,0.0,0.0,0.0,0.0
Sºí·çº£¸®°í±¸¸¶»ø·¯µå,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3905770182609558,-0.5216324925422668,-2.2138333320617676,-1.3928170204162598,-1.4415205717086792,-3.481153726577759,1.8373724222183228,-0.7486245632171631,0.18113596737384796,2.152517557144165,0.09429340809583664,-2.1675779819488525,0.37362954020500183,2.713031530380249,-0.4764038622379303,-0.24981291592121124,-0.7501963376998901,0.2178216576576233,0.22727298736572266,1.2576918601989746,-0.9425615072250366,0.42569899559020996,0.3798329532146454,-0.4196017384529114,0.4630703926086426,-0.2882448732852936,-1.438549280166626,-2.290825843811035,0.9037426710128784,3.258998549426906e-05,0.6111101508140564,-2.5636236667633057,0.0,8.323179,0.0,11.615989,0.0,11.56162,0.0,0.0,0.0,0.0,0.0,0.0,4.9248953,0.0,0.0,0.0,6.014557,8.727652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ã¤¼Ò¿Á¼ö¼öÆ¢±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.8993886709213257,-0.4335334599018097,-0.4543053209781647,-1.205102801322937,0.2559846043586731,-0.40221065282821655,-2.7092792987823486,-1.2010219097137451,-1.1494766473770142,-0.16089017689228058,-3.720534324645996,-2.115032434463501,-2.1332414150238037,2.5923492908477783,-0.9555914402008057,-1.0981560945510864,-0.6513891816139221,-0.9856473803520203,2.8932647705078125,0.143975630402565,0.0926147848367691,1.1186505556106567,0.011042994447052479,-1.2397233247756958,-1.9343903064727783,-0.274588018655777,-1.2598662376403809,1.086610198020935,0.5231156349182129,2.5155296325683594,-0.13129235804080963,-0.5339459180831909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42398798,0.0,0.0,0.0,3.2940612,0.0,0.0,0.0,0.0,0.0,7.3413706,5.0870256,0.0,0.33241838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BÆÄÇÁ¸®Ä«À¯ºÎÃÊ¹ä,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3024917542934418,-1.1937793493270874,2.0161187648773193,2.229931116104126,0.401976615190506,0.9350897669792175,-1.6401526927947998,0.1422024667263031,0.6984976530075073,-0.3060637414455414,0.2120351344347,0.7365593910217285,0.35980549454689026,-0.5726224780082703,0.24865543842315674,0.8064680695533752,1.1786401271820068,-1.2146830558776855,-0.23106570541858673,-0.7475321888923645,-0.04237112030386925,-1.0695809125900269,-0.6451090574264526,-0.28820741176605225,-0.6688711047172546,-0.026444844901561737,0.540851354598999,1.2211538553237915,-0.4327583611011505,-0.6626351475715637,1.1504684686660767,-0.05275418609380722,0.0,51.889427,0.0,0.0,0.0,0.0,0.0,22.346949,0.0,0.0,0.0,0.0,0.0,8.52655,0.0,0.0,0.0,14.324545,0.0,0.0,0.0,0.0,0.0,0.0,27.306828,5.5373344,0.0,0.0,0.0,0.0,0.0,0.0
´ÜÈ£¹Ú°ß°ú·ùÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8803635,0.0,0.0,0.0,0.0,0.0,0.0,10.425148,0.0,0.0,1.7329341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881572,0.0,0.0,5.6662736,0.0,0.0,0.0,0.0,0.0,0.0,1.2052252,1.6306201
½Ã±ÝÄ¡´Þ°¿¸»ÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707317,0.0,0.7191472,0.0,0.0,0.0,0.0,0.0,3.367856,0.0,0.0,0.0,0.0,0.0,0.0,1.0814354,0.0,0.0,0.0,0.0,0.0,0.0,0.37237144,0.0,0.79187727,0.0,0.0,0.0,0.0
¿þÁö°¨ÀÚ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4219918,0.0,0.8817835,0.0,0.0,0.0,0.0,0.0,0.0,0.70227265,2.5676942,0.0,0.057195216,0.9616091,0.0,0.53371656,1.3414267,0.0,0.0,0.4825438,0.0,0.0,2.16709,0.0,0.19157873,0.0,1.9223694,0.0,0.0,1.8717308,0.0
¿ä°ÅÆ®°úÀÏ¹ü¹÷,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.2961740493774414,-0.1368132084608078,0.0013206821167841554,-0.6302408576011658,-0.3617631196975708,0.1747525930404663,-0.08877293765544891,0.43714672327041626,-0.5789918303489685,-0.35042157769203186,0.2063877135515213,0.2643744647502899,-0.32671067118644714,-0.7725343108177185,0.42167991399765015,0.08656006306409836,-0.7022438645362854,0.080866239964962,-1.4335861206054688,-0.6614328622817993,0.8553884625434875,1.2178038358688354,-0.29744023084640503,-0.8221603035926819,1.1052271127700806,0.24242819845676422,0.47357285022735596,-0.8337141275405884,-0.5553579926490784,0.6336838006973267,-0.8333655595779419,-0.2916126847267151,0.0,0.0,0.0,0.0,0.0,11.012174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9319654,17.126053,0.0,0.0,0.0,6.478663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ÂÊÆÄÀÜ¸êÄ¡ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8864675,0.0,0.0,0.0,1.6457537,0.0,1.89958,0.0,5.604399,0.0,0.0,0.0,0.0,0.0,0.0,1.5543486,0.0,0.0,0.0,6.3112335,0.0,0.0,0.0,0.0,3.1335688,0.0,0.0,0.0,0.0,0.0,0.0
¹ö¼¸µé±ú±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3256602,0.0,0.0,0.0,0.0,0.0,0.0,1.561064,0.0,2.0256662,1.5311389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6358805,0.0,0.102000296,3.2046714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
µÅÁö°í±âºê·ÎÄÝ¸®ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560773,0.0,0.0,0.0,1.3199542,0.84630156,4.862801,0.0,0.0,0.0,0.08021709,0.0,0.0,0.0,0.68595624,0.0,0.0,0.0,0.0,1.6048138,0.0,0.0,0.0,0.0,3.6457076,0.0,0.0,0.0,0.0
BÅä¸¶ÅäµÎºÎ»ø·¯µå,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5139804,0.0,0.0,0.0,0.0,0.0,0.0,8.848417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.347306,0.0
Âü³ª¹°°£Àå¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.4734146296977997,0.4957769513130188,-0.2721414268016815,-1.674475908279419,-0.6311417818069458,0.2050870656967163,-0.9732200503349304,1.9594945907592773,-1.4955040216445923,-0.20682351291179657,-1.0077263116836548,0.0009064959594979882,-0.3771021068096161,-0.34027475118637085,-0.6908721327781677,-0.5571116805076599,-1.4504793882369995,0.8765838742256165,-1.0741302967071533,-0.08317926526069641,0.21718835830688477,1.7278468608856201,-1.579545021057129,-2.04707407951355,0.49374210834503174,1.1763476133346558,-0.3867189884185791,0.10394938290119171,-1.8776084184646606,1.717147707939148,-1.436416745185852,-0.9912380576133728,0.0,0.57875526,0.0,0.0,0.0,1.6280261,0.0,0.0,2.9780898,0.0,0.569254,0.0,0.7272083,0.0,0.0,0.0,1.150188,0.0,0.0,0.0,2.3542075,0.0,0.0,0.0,1.292492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ÂüÄ¡²¢ÀÙÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4407422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3351068,0.0,0.0,3.2060113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55698884,0.0,2.875859,0.0,0.0,0.0,0.0
´ß°¡½¿»ì»ø·¯µå(¸Ó½ºÅ¸µå¼Ò½º),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.4406915009021759,-0.17553585767745972,-0.3754715621471405,-0.7022811770439148,0.6274511814117432,-0.39620697498321533,-0.806160032749176,0.8718223571777344,0.020323848351836205,-0.3052954375743866,-1.3886982202529907,0.22460196912288666,-1.8385941982269287,0.6312518119812012,-0.26740550994873047,0.3067668676376343,-0.4682137966156006,0.23210899531841278,-0.22267359495162964,-0.141722172498703,0.7880256175994873,0.48861172795295715,0.19880317151546478,-0.21660500764846802,0.18720108270645142,0.37488123774528503,0.15274128317832947,-0.20892398059368134,0.0009816907113417983,1.3354305028915405,-0.4211023449897766,-0.3224484324455261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.617658,0.0,0.0,7.02582,0.0,0.0,0.0,14.364268,13.576706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.867969,0.0
S¸êÄ¡ÁÖ¸Ô¹ä,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22017519176006317,2.3155643939971924,-2.7904253005981445,0.8675779104232788,0.2548140585422516,1.1970704793930054,-1.0334936380386353,-1.2643307447433472,-1.261306881904602,1.056249737739563,-2.24814772605896,0.22086553275585175,-1.6406476497650146,2.216811418533325,0.42317748069763184,-2.8301029205322266,-4.362260341644287,1.8738006353378296,-0.18933354318141937,0.9694759845733643,-0.6319767236709595,1.5662031173706055,-2.972241163253784,1.494457483291626,-0.16138844192028046,0.15180708467960358,-2.011636734008789,-1.0550792217254639,-1.552412748336792,4.016566753387451,4.054935455322266,-3.611691474914551,0.0,7.9867725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8220987,0.0055297613,0.0,0.0,0.0,0.0,0.0,0.0,2.7426786,0.0,0.0,3.1802568,0.0,0.0,0.0,0.0,3.866332,0.0,0.7279748,0.0,0.0,0.0,0.0
µÅÁö»çÅÂÂò,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6371257,5.563595,5.237382,0.0,0.0,2.7649865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060959846,0.0,0.0,0.0,0.0,0.8432724,0.0,0.0,0.0,0.0
µé±úÇ¥°í±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44565,0.0,0.0,0.0,0.0,0.0,0.0,1.5410793,0.0,1.6410246,1.100903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6510289,0.0,0.0,3.253028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Âý½ÒÆÏ¹ä(63),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5931198000907898,-1.799721598625183,7.897278308868408,6.684769630432129,0.7330304384231567,6.476561546325684,0.06762629002332687,-4.076358318328857,2.7024993896484375,-1.7074806690216064,0.7529852390289307,-1.0469409227371216,0.9681051969528198,-2.585043430328369,-2.4032933712005615,0.24977394938468933,4.984398365020752,-2.809852123260498,-1.1206797361373901,-3.4357635974884033,-0.9895329475402832,-2.4317169189453125,-5.422048568725586,0.17302465438842773,-5.596399307250977,3.1077072620391846,1.6180825233459473,2.078463554382324,-2.4513773918151855,-5.773166656494141,3.364427328109741,0.5259854197502136,0.0,12.006542,0.0,0.0,0.0,14.188851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.745825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52438,0.0,0.0,0.0,0.0,0.0,0.0
B´©·îÁöÄ¡ÁîÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275268,0.0,0.0,0.0,0.09953366,0.0,0.0,0.0,0.0,1.5220482,0.9437612,0.0,0.47137865,0.37947202,0.0,0.0,0.0,0.042017147,0.0,0.103776455,0.0,0.0,0.0,0.0,0.97624636,0.0,2.3589237,0.0,0.0,2.2033737,0.0
½ÇÆÄ±è¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.2346663773059845,0.14132758975028992,-0.8249271512031555,-2.1920976638793945,-1.2372161149978638,-0.08712848275899887,-0.7253154516220093,1.022063136100769,-1.4172693490982056,0.8987265229225159,-0.9409065246582031,-0.0517880842089653,-0.7586952447891235,0.4047686755657196,-0.5117958188056946,-0.6121668219566345,-1.305134892463684,0.3739051818847656,-0.9386796951293945,-0.41605719923973083,0.32601699233055115,1.3518755435943604,-1.598225712776184,-1.665166974067688,0.17464371025562286,0.474083811044693,-0.527082622051239,-0.2905573546886444,-1.5683115720748901,1.7723602056503296,-0.7465054392814636,-0.8413469791412354,0.0,1.6732205,0.0,0.0,5.913402,0.0,0.0,0.38486004,0.36463368,0.0,0.27027225,0.0,2.7236402,0.0,0.0,0.0,1.5755894,0.0,0.0,0.0,0.0,0.5398656,0.0,0.0,2.7648335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ÆÄÇÁ¸®Ä«ÄÜ»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28627247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381171,0.0,0.0,0.0,0.30528754,0.0,0.0,4.50317,2.3077462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888426,0.0
S°³ÇÇ¶±,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7136042,0.0,5.195865,0.0,4.7912083,0.0,1.0334301,5.209891,0.0,0.0,2.5918548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
