Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
(우유제외)새우버터구이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6994531,0.0,0.0,2.558271,0.0,0.0,0.0,2.863524,1.8289044,1.2304046,0.0,2.041162,0.0,0.0,0.0,0.0,0.0,2.835415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)스크램블에그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24839109,0.0,0.0,0.798824,0.0,1.5103537,0.0,0.0,0.0,0.23790857,0.0,0.0,0.0,3.9364603,0.0,0.42520759,0.0,0.0,0.0,0.58233374,0.0,0.0,0.0,0.0,0.0,2.2735286,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)시금치스크램블에그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1778457,0.0,1.0189861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567149,0.0,0.0,0.0,0.0,0.0,1.3196098,0.0,0.15596414,0.0,0.0,0.0,2.154138,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)양상추딸기샐러드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4321284,0.0,0.0,0.0,0.0,3.3228066,0.0,15.091628,3.9768827,0.0,0.0,4.147484,0.0,0.0,0.21517406,0.0,2.7720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1376247,9.8180485,0.0
(우유제외)연근사과샐러드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0865345,1.4022369,0.0,0.0,5.943587,0.0,0.0,0.0,0.0,8.607387,0.0,0.2907002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1641355,0.0,0.0,0.0,0.0,0.0,0.0,4.4465375,0.0,0.0
(우유제외)연근햄버거스테이크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.648467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109373,0.0,0.0,0.0,0.0,0.0,26.144526,0.0,0.0,0.0,0.0,9.17118,9.2034445,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)오믈렛,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07613379,0.0,0.0,1.2142465,0.0,2.5266318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7247334,0.0,0.0,0.0,0.0,0.0,0.8969842,0.0,0.0,0.0,0.0,0.0,3.5943365,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)오이오믈렛,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30844247,0.0,0.0,0.8270546,0.0,2.8870044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5620565,0.0,0.0,0.0,0.0,0.0,1.6534231,0.0,0.0,0.0,0.0,0.0,3.2330503,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)옥수수버터구이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.1087539196014404,-0.4231431782245636,-0.6399949193000793,0.0217677932232618,-0.5575888156890869,-2.485514640808105,-1.3294503688812256,0.6977920532226562,1.1866629123687744,-2.775209903717041,-0.4666187465190887,-1.1227306127548218,-1.484083890914917,-1.3169803619384766,-0.5855904221534729,-1.4133700132369995,-1.1203662157058716,0.5866997241973877,-1.893854022026062,-3.1808815002441406,0.6382935047149658,-1.6491245031356812,0.5954921245574951,-2.8279595375061035,-0.1017304807901382,-0.754096269607544,0.8942639827728271,2.622175455093384,-0.0131993340328335,1.4669406414031982,0.9971816539764404,-3.713116884231568,0.0,0.0,3.4440494,0.0,0.0,6.248158,0.0,0.0,0.0,7.7026324,4.6355696,0.0,0.0,3.044907,0.0,0.0,0.0,0.0,0.0,5.94196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)옥수수스프,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.35301673412323,-0.0500591583549976,-1.2857543230056765,0.2649027407169342,-0.4153094291687011,-1.532660961151123,-1.3729755878448486,0.5721481442451477,1.5801429748535156,-2.6495494842529297,-0.8024857044219971,-0.8995880484580994,-0.6636833548545837,-1.8292590379714968,-0.6957197189331055,-1.5400817394256592,-0.58591628074646,0.1158108115196228,-1.9229718446731567,-3.9467852115631104,0.4466484785079956,-2.034831523895264,0.6806013584136963,-2.507456064224243,-0.1401885598897934,-0.5122185945510864,0.8915485739707947,3.0501723289489746,0.0293759200721979,0.845669686794281,1.024657964706421,-3.351381301879883,0.0,0.0,4.3597584,0.0,0.0,8.545178,0.0,0.0,0.0,10.549218,4.0009313,0.0,0.0,5.773818,0.0,0.0,0.0,0.0,0.0,7.4092326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)옥수수토마토소스볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.937523,0.0,0.0,0.0,6.3525414,6.4945345,0.0,0.0,11.144715,0.0,0.0,0.0,0.0,0.0,15.198616,0.0,16.18365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)웨지감자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0744019,0.0,0.0,3.3176155,0.0,0.0,0.0,3.5343587,2.3430655,0.0,0.0,1.9420633,0.0,0.0,0.0,0.0,0.0,4.378596,0.0,0.0044627786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)으깬견과류고구마샐러드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3202217,10.191512,0.0,0.0,10.180521,0.0,0.0,0.0,0.0,14.484217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046218,0.0,1.9092336,0.0,0.0,0.0,0.0,4.4782925,0.0,0.0
(우유제외)장조림버터비빔밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7112402319908142,0.1819399297237396,-1.0683006048202517,0.6182949542999268,-0.3772572576999664,-0.6794777512550354,-0.9564104080200196,0.0197288263589143,2.146941900253296,-1.4429303407669067,-0.6778239607810974,-0.2763406038284302,0.0306170973926782,-1.4986525774002075,-0.878136932849884,-1.5816258192062378,0.3115594089031219,-0.2315329611301422,-1.6130125522613523,-3.0457043647766118,-0.030569763854146,-2.064006805419922,0.641709566116333,-1.2631009817123413,-0.3292617797851562,0.1064582616090774,0.3644351065158844,2.571964263916016,0.3222533166408539,0.6242594718933105,0.3605034649372101,-1.9009822607040403,0.43853688,0.0,0.0,0.0,0.1352624,0.0,0.0,0.0,0.0,2.1695726,0.38222733,1.4196,0.0,2.4080694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9149309,0.0,0.0,0.0
(우유제외)채소스크램블에그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.2030438035726547,0.3213942945003509,-1.5583566427230835,0.3263792395591736,-0.6029773950576782,0.1090771332383155,-1.0941356420516968,0.4521101415157318,0.109728492796421,-1.368769288063049,-0.9243494868278505,-0.6225951313972473,0.453479915857315,-2.224318265914917,-0.9366904497146606,-1.07992422580719,0.1155525594949722,-0.5715742111206055,-1.4695733785629272,-3.285654306411743,0.5553500652313232,-1.452349305152893,0.2098949998617172,-1.5196720361709597,-0.4154986441135406,0.3556647896766662,0.580826997756958,1.9817922115325928,0.2014455646276474,0.3711201250553131,0.0231527797877788,-1.107789397239685,0.0,0.23402119,0.0,0.0,0.0,1.4236735,0.0,0.0,0.0,0.0,0.34163132,0.0,0.0,4.7613926,0.0,0.0,0.0,0.0,0.0,1.1233267,0.0,0.6824476,0.0,0.0,0.0,2.3160653,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)채소스프,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.1980924308300018,0.4274114370346069,-1.891090989112854,-0.1014217659831047,-0.6003305315971375,0.4674737751483917,-1.5673121213912964,0.5296357274055481,1.586803674697876,-1.83930778503418,-1.2280654907226562,-0.4536803662776947,-0.0541314557194709,-2.8670458793640137,-1.001982808113098,-1.527626395225525,-0.5080896615982056,-0.8205682039260864,-2.154956340789795,-4.546514511108398,0.5962085127830505,-2.2727913856506348,0.4099572002887726,-2.387025594711304,-0.623407781124115,0.1386539936065673,0.8249456882476807,3.6711230278015137,-0.0336654856801033,-0.1982660293579101,0.3263634741306305,-1.6947646141052246,0.0,0.0,2.946072,0.0,0.0,5.206801,0.0,0.0,0.0,4.8869267,2.010795,0.0,0.0,4.1417246,0.0,0.0,0.0,0.0,0.0,4.3196445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)크림스프,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9118927,0.0,0.0,5.0230775,0.0,0.0,0.0,5.819875,2.196478,0.0,0.0,4.3533025,0.0,0.0,0.0,0.0,0.0,4.0824175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)토마토스크램블에그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1470507,0.0,2.4753823,0.0,0.0,0.0,0.6885762,0.0,0.0,0.0,3.9689538,0.0,0.0,0.0,0.0,0.0,1.9433445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9572315,0.0
(우유제외)파프리카달걀볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3064287,0.0,0.0,0.0,0.77991617,0.0,0.0,0.0,0.080201685,0.17030108,0.0,0.0,4.63327,0.0,0.0,0.0,0.0,0.0,1.5417483,0.6107786,0.2073189,0.0,0.0,0.0,2.4596007,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)함박스테이크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.97726970911026,-0.263627290725708,-1.21838641166687,0.058943647891283,-0.2611360847949981,-0.933988869190216,-1.3469542264938354,0.1922727823257446,1.5870659351348877,-2.107197999954224,-0.6285277009010315,-0.4505557715892792,-0.6293472051620483,-1.5001057386398315,-0.4296536147594452,-1.4960291385650637,-0.7379845380783081,-0.037894319742918,-1.7563400268554688,-3.353833675384521,0.1694074720144271,-1.6837266683578491,0.6387591361999512,-2.165136337280273,-0.2872389554977417,-0.315489262342453,0.4821085333824157,2.712982416152954,0.10600396245718,0.6092332601547241,1.1433600187301636,-2.5534427165985107,0.0,0.0,0.0,0.0,0.0,13.359316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.780723,0.0,0.0,0.0,0.0,0.0,25.994194,0.0,0.0,0.0,0.0,10.598281,7.593405,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)햄알감자버터구이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.8820658922195435,-0.451768547296524,-0.9893545508384703,0.0510145500302314,-0.1265439242124557,-0.8110033869743347,-0.8823330402374268,0.5079181790351868,0.8957468867301941,-2.0887341499328613,-0.4668619036674499,-0.6125044822692871,-0.5238596796989441,-1.0717357397079468,-0.4883596897125244,-1.2464677095413208,-0.6900663375854492,-0.0255369897931814,-1.5610268115997314,-2.642176389694214,0.2955181002616882,-1.607330322265625,0.498361200094223,-1.9068814516067505,-0.1503055393695831,0.0756803378462791,0.4444660246372223,2.0046565532684326,-0.0977380499243736,0.3708396852016449,0.3079553842544555,-1.6545863151550293,0.0,0.0,1.2972903,0.0,0.0,2.9226928,0.0,0.0,0.0,2.9133177,1.0862243,0.0,0.0,1.8404181,0.0,0.0,0.0,0.0,0.0,3.3842442,0.0,0.8242858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(우유제외)햄오믈렛,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009464979,0.0,0.8752989,0.0,2.869885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.944199,0.0,0.0,0.0,0.0,0.0,1.0295606,0.0,0.0,0.0,0.0,0.0,3.731855,0.0,0.0,0.0,0.0,0.0,0.0
(저당)닭갈비,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.3160992264747619,-0.4965670108795166,0.1540207415819168,-0.3434233069419861,0.2022790014743805,-0.0132090058177709,-0.1342911273241043,-0.2331816256046295,-0.0616725198924541,-0.0662860497832298,0.003254092298448,-0.1121990755200386,-0.4258191585540771,-0.0719620659947395,0.305257499217987,0.1340374946594238,-0.7645575404167175,0.369035542011261,0.061005774885416,0.0955575108528137,-0.160231739282608,0.310433954000473,0.0921340212225914,-0.0887326672673225,0.2350531816482544,0.2616632282733917,-0.0549151264131069,0.0645543560385704,-0.0273189861327409,-0.1704283654689788,-0.0124104125425219,0.068496361374855,5.5055046,1.7196935,0.0,0.0,0.0,0.0,3.3035645,0.0,7.244374,0.0,0.0,0.0,0.0,0.6319895,0.0,0.0,0.0,0.0,0.0,0.900794,0.0,0.81009465,0.0,0.0,1.349487,3.7548456,0.0,0.0,2.6400383,0.0,0.0,0.0
(저염)갈치조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058796,0.0,15.093411,0.0,0.0,0.0,0.0,0.0,10.953561,1.3281529,0.0,0.0,0.0,0.0,0.0,5.774682,0.0,0.0,0.0,4.0292788,0.0,1.0259104,0.0,0.0,0.0,3.2439969,0.0,0.0,6.971335,0.0,0.0,0.0
(저염)감자조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1415493,2.5623798,0.9168378,0.0,1.0735606,0.0,1.6993237,0.0,2.1489253,0.35960743,0.7787387,0.80353415,0.0,0.5763807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720299,0.0,0.0,0.0,0.34436697,0.0,0.0,0.0
(저염)달걀장조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294243,1.6379538,0.0,1.2349365,0.7090547,0.0,0.0,0.0,2.0094275,0.0,0.0,1.8612571,0.0,2.4669611,0.0,0.0,0.0,0.0,0.0,0.110430434,0.0,0.0,0.0,0.0,0.25543153,1.9692695,0.0,0.0,0.20357752,0.0,0.09113771,0.0
(저염)닭가슴살단호박조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451839,1.9083894,0.3194331,0.0,0.80872643,0.0,1.9355386,0.0,3.8475246,0.0,0.0,1.071424,0.0,1.4617162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21006179,0.0,0.0,2.2742105,1.153784,0.0,0.0,0.0,0.0,0.0,0.0
(저염)닭가슴살데리야끼조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8127646,0.0,0.0,0.0,0.0,0.0,2.053067,0.0,3.16363,0.0,1.1656325,4.404291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895854,0.0,0.0,0.0,0.0,3.105089,4.5718374,0.0,0.0,0.91793185,0.0,0.0,0.0
(저염)닭가슴살피망볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6388702,0.0,4.6748304,0.0,0.0,1.3229738,0.0,0.98639435,0.0,0.0,0.0,0.3030538,0.0,0.0,0.0,0.0,8.71264,0.46460927,0.0,0.0,0.0,0.0,0.0,0.0
(저염)닭곰탕,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.2057235091924667,-0.1449936777353286,0.3173188269138336,-0.164702758193016,-0.1775100380182266,-0.2112504541873932,-0.0033895564265549,-0.055812332779169,-0.2637830078601837,0.0093509582802653,0.0163433961570262,0.0114563284441828,-0.2752749025821686,0.1660543382167816,-0.0172593481838703,0.0260854549705982,-0.0248762723058462,0.1588739603757858,0.0827608555555343,0.3101913332939148,0.1137840449810028,0.4410054087638855,0.0528110042214393,-0.0584572330117225,0.0390259325504303,0.0139309791848063,-0.2256282866001129,-0.1776951104402542,-0.011833481490612,0.1418723165988922,-0.2443683594465255,0.1952926814556121,0.0,0.0,5.6862497,0.0,0.0,0.0,2.6010814,0.0,3.7947206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6046004,0.0,1.2626901,0.0,1.2760301,2.400639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(저염)소고기호두조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.7770646810531616,-0.8272849917411804,0.5211687684059143,-0.2237306237220764,-0.4754299223423004,-0.6032460331916809,-0.139293223619461,-0.1913916021585464,-1.0498424768447876,-0.1402345299720764,0.1792576164007187,-0.2387629747390747,-0.8091396689414978,0.1076070070266723,0.0344016961753368,-0.3095763921737671,-0.7746667861938477,0.5307413935661316,-0.0681292414665222,0.2509219944477081,0.156703919172287,1.0079638957977295,0.0831832662224769,-0.550312340259552,0.0172776840627193,0.1621092557907104,-0.3920372128486633,-0.2549104392528534,0.1524723172187805,0.6653021574020386,-0.2548455595970154,0.0611451901495456,0.19096357,1.4513707,0.0,0.0,0.0,0.0,0.0,0.0,6.0968485,0.5513654,3.8547878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9523811,0.0,0.0,0.0,1.6076918,0.0,1.3443964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(저염)연근조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.7591392397880554,-0.7716244459152222,0.3369666934013366,-0.4633122086524963,-0.6009685397148132,-0.5453103184700012,0.2146793752908706,0.1001936420798301,-1.7030892372131348,-0.0557267740368843,0.2109293788671493,-0.3029266893863678,-0.9158551692962646,0.2509653866291046,-0.1814037263393402,-0.1825966238975525,-0.0636878013610839,0.5941064357757568,0.0213343650102615,0.7177385687828064,0.8732184171676636,1.5055499076843262,0.2483605146408081,-0.5210009217262268,0.0254429690539836,0.1550441533327102,-0.7427555322647095,-0.5683616995811462,0.4016728103160858,0.6221696138381958,-0.6489228010177612,0.3283212780952453,3.0208323,5.3349924,2.1459107,0.0,0.35249627,0.26660323,0.0,0.0,2.0624413,2.4834352,3.5664806,0.4217286,0.0,0.0,0.0,0.0,0.0,0.0,0.021447182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3871776,0.0,0.0,0.0
(저염·저당)돼지갈비찜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.3704423010349273,-0.5097762942314148,-0.1880425959825515,-0.3239813148975372,-0.1789464801549911,0.1672388613224029,0.2507640421390533,0.0934487581253051,-1.0999699831008911,0.2226984351873397,0.2094822525978088,-0.1646789759397506,-0.6755192279815674,-0.0172528661787509,0.1672676503658294,-0.0447578765451908,-0.5002743601799011,0.4731568694114685,-0.0377718731760978,0.5342617630958557,0.6188502311706543,0.7089075446128845,-0.0962995737791061,-0.1248729079961776,-0.1094397827982902,0.2279450595378875,-0.3175116181373596,-0.1273964345455169,0.3397582173347473,0.3201611638069153,-0.1604957431554794,0.0405917912721633,0.24547046,0.0,4.754816,0.0,0.0,0.0,0.0,0.0,9.514695,0.0,0.0,0.0,0.0,0.0,0.0,1.8312225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1433277,8.233027,0.0,0.0,3.9041865,0.0,0.0,0.0
(저염·저당)돼지고기메추리알조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.6875885128974915,-0.5958011746406555,0.3739836513996124,-0.2730697393417358,-0.2724673748016357,-0.7697980403900146,-0.0837345272302627,-0.0245102699846029,-0.6525059938430786,-0.0685876011848449,0.1047926321625709,-0.3076578378677368,-0.611423671245575,-0.1171153336763382,0.0665105655789375,-0.2369446903467178,-0.2195660471916198,0.6126424670219421,0.0260782167315483,0.571835458278656,0.3569360673427582,0.8344376683235168,0.3213050365447998,0.211942583322525,-0.0275349915027618,0.101572684943676,-0.5259612202644348,-0.1713553816080093,0.2262220680713653,0.5525965690612793,-0.2182906568050384,0.0602805130183696,8.868838,0.0,10.95381,0.0,0.0,0.0,0.0,0.0,11.798448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54742557,0.0,0.5936722,0.0,0.0,0.0,2.1976328,0.0,0.0,6.030454,0.0,0.0,0.0
